0.0000000,0.4588317,2.4909337,0.0000000,0.4522462,2.5979858,0.0000000,0.4456607,2.7050380,0.0000000,0.4390752,2.8120902,0.0000000,0.4390752,2.8120902,0.0000000,0.4390752,2.8120902,0.1622750,0.4390752,2.8120902,0.1622750,0.3747366,2.7365443,0.1622750,0.3103979,2.6609985,0.1622750,0.2105500,2.6931451,0.1622750,0.1107020,2.7252918,-0.1622750,0.4390752,2.8120902,-0.1622750,0.3747366,2.7365443,-0.1622750,0.3103979,2.6609985,-0.1622750,0.2105500,2.6931451,-0.1622750,0.1107020,2.7252918,0.1622750,0.4588317,2.4909337,0.1622750,0.3437633,2.3275018,0.1622750,0.2498963,2.3737376,0.1622750,0.1560294,2.4199734,-0.1622750,0.4588317,2.4909337,-0.1622750,0.3437633,2.3275018,-0.1622750,0.2498963,2.3737376,-0.1622750,0.1560294,2.4199734
0.0000000,0.4578097,2.5096987,0.0000000,0.4529198,2.6168416,0.0000000,0.4480299,2.7239845,0.0000000,0.4431400,2.8311274,0.0000000,0.4431400,2.8311274,0.0000000,0.4431400,2.8311274,0.1622750,0.4431400,2.8311274,0.1622750,0.3810654,2.7535604,0.1622750,0.3189908,2.6759933,0.1622750,0.2234946,2.7193082,0.1622750,0.1279983,2.7626230,-0.1622750,0.4431400,2.8311274,-0.1622750,0.3810654,2.7535604,-0.1622750,0.3189908,2.6759933,-0.1622750,0.2234946,2.7193082,-0.1622750,0.1279983,2.7626230,0.1622750,0.4578097,2.5096987,0.1622750,0.3350575,2.3518935,0.1622750,0.2479384,2.4095753,0.1622750,0.1608193,2.4672571,-0.1622750,0.4578097,2.5096987,-0.1622750,0.3350575,2.3518935,-0.1622750,0.2479384,2.4095753,-0.1622750,0.1608193,2.4672571
0.0000000,0.4560935,2.5284675,0.0000000,0.4527583,2.6356706,0.0000000,0.4494232,2.7428737,0.0000000,0.4460880,2.8500768,0.0000000,0.4460880,2.8500768,0.0000000,0.4460880,2.8500768,0.1622750,0.4460880,2.8500768,0.1622750,0.3847685,2.7717613,0.1622750,0.3234490,2.6934459,0.1622750,0.2333786,2.7471366,0.1622750,0.1433083,2.8008273,-0.1622750,0.4460880,2.8500768,-0.1622750,0.3847685,2.7717613,-0.1622750,0.3234490,2.6934459,-0.1622750,0.2333786,2.7471366,-0.1622750,0.1433083,2.8008273,0.1622750,0.4560935,2.5284675,0.1622750,0.3228890,2.3794196,0.1622750,0.2427173,2.4463336,0.1622750,0.1625456,2.5132475,-0.1622750,0.4560935,2.5284675,-0.1622750,0.3228890,2.3794196,-0.1622750,0.2427173,2.4463336,-0.1622750,0.1625456,2.5132475
0.0000000,0.4539662,2.5472245,0.0000000,0.4520168,2.6544628,0.0000000,0.4500674,2.7617010,0.0000000,0.4481180,2.8689393,0.0000000,0.4481180,2.8689393,0.0000000,0.4481180,2.8689393,0.1622750,0.4481180,2.8689393,0.1622750,0.3859538,2.7911582,0.1622750,0.3237896,2.7133771,0.1622750,0.2399606,2.7764250,0.1622750,0.1561316,2.8394728,-0.1622750,0.4481180,2.8689393,-0.1622750,0.3859538,2.7911582,-0.1622750,0.3237896,2.7133771,-0.1622750,0.2399606,2.7764250,-0.1622750,0.1561316,2.8394728,0.1622750,0.4539662,2.5472245,0.1622751,0.3085575,2.4100953,0.1622751,0.2353052,2.4845506,0.1622751,0.1620529,2.5590059,-0.1622750,0.4539662,2.5472245,-0.1622750,0.3085575,2.4100953,-0.1622750,0.2353052,2.4845506,-0.1622750,0.1620529,2.5590059
0.0000000,0.4515427,2.5659572,0.0000000,0.4508042,2.6732109,0.0000000,0.4500658,2.7804646,0.0000000,0.4493273,2.8877183,0.0000000,0.4493273,2.8877183,0.0000000,0.4493273,2.8877183,0.1622750,0.4493273,2.8877183,0.1622750,0.3846670,2.8118835,0.1622750,0.3200066,2.7360488,0.1622750,0.2431596,2.8074615,0.1622750,0.1663126,2.8788742,-0.1622750,0.4493273,2.8877183,-0.1622750,0.3846670,2.8118835,-0.1622750,0.3200066,2.7360488,-0.1622750,0.2431596,2.8074615,-0.1622750,0.1663126,2.8788742,0.1622750,0.4515427,2.5659572,0.1622750,0.2931155,2.4442775,0.1622750,0.2272425,2.5253586,0.1622750,0.1613695,2.6064397,-0.1622750,0.4515427,2.5659572,-0.1622750,0.2931155,2.4442775,-0.1622750,0.2272425,2.5253586,-0.1622750,0.1613695,2.6064397
0.0000000,0.4484422,2.5846752,0.0000000,0.4487971,2.6919305,0.0000000,0.4491520,2.7991858,0.0000000,0.4495069,2.9064412,0.0000000,0.4495069,2.9064412,0.0000000,0.4495069,2.9064412,0.1622750,0.4495069,2.9064412,0.1622750,0.3809024,2.8340845,0.1622750,0.3122980,2.7617279,0.1622750,0.2433188,2.8407336,0.1622750,0.1743396,2.9197393,-0.1622750,0.4495069,2.9064412,-0.1622750,0.3809024,2.8340845,-0.1622750,0.3122980,2.7617279,-0.1622750,0.2433188,2.8407336,-0.1622750,0.1743396,2.9197393,0.1622750,0.4484422,2.5846752,0.1622750,0.2782620,2.4803475,0.1622750,0.2193303,2.5666525,0.1622750,0.1603987,2.6529574,-0.1622750,0.4484422,2.5846752,-0.1622750,0.2782620,2.4803475,-0.1622750,0.2193303,2.5666525,-0.1622750,0.1603987,2.6529574
0.0000000,0.4444557,2.6033857,0.0000000,0.4458317,2.7106328,0.0000000,0.4472077,2.8178798,0.0000000,0.4485837,2.9251269,0.0000000,0.4485837,2.9251269,0.0000000,0.4485837,2.9251269,0.1622750,0.4485837,2.9251269,0.1622750,0.3749995,2.8577951,0.1622750,0.3014153,2.7904632,0.1622750,0.2412336,2.8763712,0.1622750,0.1810519,2.9622792,-0.1622750,0.4485837,2.9251269,-0.1622750,0.3749995,2.8577951,-0.1622750,0.3014153,2.7904632,-0.1622750,0.2412336,2.8763712,-0.1622750,0.1810519,2.9622792,0.1622750,0.4444557,2.6033857,0.1622750,0.2648600,2.5162178,0.1622750,0.2116977,2.6062987,0.1622750,0.1585354,2.6963796,-0.1622750,0.4444557,2.6033857,-0.1622750,0.2648600,2.5162178,-0.1622750,0.2116977,2.6062987,-0.1622750,0.1585354,2.6963796
0.0000000,0.4396943,2.6220678,0.0000000,0.4419697,2.7292999,0.0000000,0.4442450,2.8365320,-0.0000000,0.4465204,2.9437640,-0.0000000,0.4465204,2.9437640,-0.0000000,0.4465204,2.9437640,0.1622750,0.4465204,2.9437640,0.1622750,0.3675155,2.8828499,0.1622750,0.2885107,2.8219358,0.1622750,0.2375174,2.9136224,0.1622750,0.1865241,3.0053090,-0.1622750,0.4465204,2.9437640,-0.1622750,0.3675155,2.8828499,-0.1622750,0.2885107,2.8219358,-0.1622750,0.2375174,2.9136224,-0.1622750,0.1865241,3.0053090,0.1622750,0.4396943,2.6220678,0.1622750,0.2537973,2.5487801,0.1622750,0.2053333,2.6415800,0.1622750,0.1568693,2.7343799,-0.1622750,0.4396943,2.6220678,-0.1622750,0.2537973,2.5487801,-0.1622750,0.2053333,2.6415800,-0.1622750,0.1568693,2.7343799
0.0000000,0.4342215,2.6407193,0.0000000,0.4372784,2.7479321,0.0000000,0.4403353,2.8551449,0.0000000,0.4433921,2.9623577,0.0000000,0.4433921,2.9623577,0.0000000,0.4433921,2.9623577,0.1622750,0.4433921,2.9623577,0.1622750,0.3590685,2.9089868,0.1622750,0.2747449,2.8556160,0.1622750,0.2328426,2.9518217,0.1622750,0.1909403,3.0480274,-0.1622750,0.4433921,2.9623577,-0.1622750,0.3590685,2.9089868,-0.1622750,0.2747449,2.8556160,-0.1622750,0.2328426,2.9518217,-0.1622750,0.1909403,3.0480274,0.1622750,0.4342215,2.6407193,0.1622750,0.2443450,2.5780059,0.1622750,0.1981643,2.6720768,0.1622750,0.1519837,2.7661476,-0.1622750,0.4342215,2.6407193,-0.1622750,0.2443450,2.5780059,-0.1622750,0.1981643,2.6720768,-0.1622750,0.1519837,2.7661476
0.0000000,0.4280741,2.6593431,0.0000000,0.4318184,2.7665344,0.0000000,0.4355628,2.8737256,0.0000000,0.4393071,2.9809169,0.0000000,0.4393071,2.9809169,0.0000000,0.4393071,2.9809169,0.1622750,0.4393071,2.9809169,0.1622750,0.3502978,2.9357796,0.1622750,0.2612885,2.8906423,0.1622750,0.2277941,2.9900682,0.1622750,0.1942998,3.0894942,-0.1622750,0.4393071,2.9809169,-0.1622750,0.3502978,2.9357796,-0.1622750,0.2612885,2.8906423,-0.1622750,0.2277941,2.9900682,-0.1622750,0.1942998,3.0894942,0.1622750,0.4280741,2.6593431,0.1622750,0.2352640,2.6062828,0.1622750,0.1854699,2.6985910,0.1622750,0.1356758,2.7908991,-0.1622750,0.4280741,2.6593431,-0.1622750,0.2352640,2.6062828,-0.1622750,0.1854699,2.6985910,-0.1622750,0.1356758,2.7908991
-0.0000000,0.4214217,2.6779462,0.0000000,0.4257834,2.7851139,0.0000000,0.4301451,2.8922816,0.0000000,0.4345067,2.9994493,0.0000000,0.4345067,2.9994493,0.0000000,0.4345067,2.9994493,0.1622750,0.4345067,2.9994493,0.1622750,0.3417818,2.9625695,0.1622750,0.2490568,2.9256896,0.1622750,0.2226063,3.0271732,0.1622750,0.1961557,3.1286567,-0.1622750,0.4345067,2.9994493,-0.1622750,0.3417818,2.9625695,-0.1622750,0.2490568,2.9256896,-0.1622750,0.2226063,3.0271732,-0.1622750,0.1961557,3.1286567,0.1622750,0.4214217,2.6779462,0.1622750,0.2260712,2.6354968,0.1622750,0.1686461,2.7232688,0.1622750,0.1112209,2.8110407,-0.1622750,0.4214217,2.6779462,-0.1622750,0.2260712,2.6354968,-0.1622750,0.1686461,2.7232688,-0.1622750,0.1112209,2.8110407
-0.0000000,0.4144614,2.6965331,-0.0000000,0.4193914,2.8036762,0.0000000,0.4243213,2.9108192,0.0000000,0.4292512,3.0179622,0.0000000,0.4292512,3.0179622,0.0000000,0.4292512,3.0179622,0.1622750,0.4292512,3.0179622,0.1622750,0.3337918,2.9887075,0.1622750,0.2383324,2.9594528,0.1622750,0.2171550,3.0621492,0.1622750,0.1959775,3.1648457,-0.1622750,0.4292512,3.0179622,-0.1622750,0.3337918,2.9887075,-0.1622750,0.2383324,2.9594528,-0.1622750,0.2171550,3.0621492,-0.1622750,0.1959775,3.1648457,0.1622750,0.4144614,2.6965331,0.1622750,0.2167773,2.6667794,0.1622750,0.1499573,2.7475966,0.1622750,0.0831373,2.8284137,-0.1622750,0.4144614,2.6965331,-0.1622750,0.2167773,2.6667794,-0.1622750,0.1499573,2.7475966,-0.1622750,0.0831373,2.8284137
-0.0000000,0.4073241,2.7150883,-0.0000000,0.4127352,2.8222082,-0.0000000,0.4181463,2.9293281,-0.0000000,0.4235575,3.0364480,-0.0000000,0.4235575,3.0364480,-0.0000000,0.4235575,3.0364480,0.1622750,0.4235575,3.0364480,0.1622750,0.3262655,3.0137046,0.1622750,0.2289735,2.9909612,0.1622750,0.2112656,3.0942711,0.1622750,0.1935577,3.1975810,-0.1622750,0.4235575,3.0364480,-0.1622750,0.3262655,3.0137046,-0.1622750,0.2289735,2.9909612,-0.1622750,0.2112656,3.0942711,-0.1622750,0.1935577,3.1975810,0.1622750,0.4073241,2.7150883,0.1622750,0.2082195,2.6966707,0.1622750,0.1330626,2.7697106,0.1622750,0.0579058,2.8427504,-0.1622750,0.4073241,2.7150883,-0.1622750,0.2082195,2.6966707,-0.1622750,0.1330626,2.7697106,-0.1622750,0.0579058,2.8427504
0.0000000,0.4001442,2.7335994,0.0000000,0.4059244,2.8407003,0.0000000,0.4117045,2.9478012,-0.0000000,0.4174846,3.0549021,-0.0000000,0.4174846,3.0549021,-0.0000000,0.4174846,3.0549021,0.1622750,0.4174846,3.0549021,0.1622750,0.3190645,3.0373639,0.1622750,0.2206443,3.0198258,0.1622750,0.2044344,3.1232759,0.1622750,0.1882245,3.2267260,-0.1622750,0.4174846,3.0549021,-0.1622750,0.3190645,3.0373639,-0.1622750,0.2206443,3.0198258,-0.1622750,0.2044344,3.1232759,-0.1622750,0.1882245,3.2267260,0.1622750,0.4001442,2.7335994,0.1622750,0.2004142,2.7234251,0.1622750,0.1189873,2.7891048,0.1622750,0.0375603,2.8547845,-0.1622750,0.4001442,2.7335994,-0.1622750,0.2004142,2.7234251,-0.1622750,0.1189873,2.7891048,-0.1622750,0.0375603,2.8547845
0.0000000,0.3930221,2.7520633,0.0000000,0.3990545,2.8591501,0.0000000,0.4050869,2.9662370,-0.0000000,0.4111193,3.0733238,-0.0000000,0.4111193,3.0733238,-0.0000000,0.4111193,3.0733238,0.1622750,0.4111193,3.0733238,0.1622750,0.3120819,3.0595650,0.1622750,0.2130444,3.0458061,0.1622750,0.1963498,3.1489419,0.1622750,0.1796552,3.2520777,-0.1622750,0.4111193,3.0733238,-0.1622750,0.3120819,3.0595650,-0.1622750,0.2130444,3.0458061,-0.1622750,0.1963498,3.1489419,-0.1622750,0.1796552,3.2520777,0.1622750,0.3930221,2.7520633,0.1622750,0.1931628,2.7454345,0.1622750,0.1075563,2.8052623,0.1622750,0.0219497,2.8650902,-0.1622750,0.3930221,2.7520633,-0.1622750,0.1931628,2.7454345,-0.1622750,0.1075563,2.8052623,-0.1622750,0.0219497,2.8650902
0.0000000,0.3863404,2.7704098,0.0000000,0.3923345,2.8774988,-0.0000000,0.3983285,2.9845877,-0.0000000,0.4043226,3.0916767,-0.0000000,0.4043226,3.0916767,-0.0000000,0.4043226,3.0916767,0.1622750,0.4043226,3.0916767,0.1622750,0.3049233,3.0808384,0.1622750,0.2055241,3.0700001,0.1622750,0.1845600,3.1719147,0.1622750,0.1635958,3.2738293,-0.1622750,0.4043226,3.0916767,-0.1622750,0.3049233,3.0808384,-0.1622750,0.2055241,3.0700001,-0.1622750,0.1845600,3.1719147,-0.1622750,0.1635958,3.2738293,0.1622750,0.3863404,2.7704098,0.1622750,0.1869240,2.7610010,0.1622750,0.0991507,2.8176442,0.1622750,0.0113775,2.8742875,-0.1622750,0.3863404,2.7704098,-0.1622750,0.1869240,2.7610010,-0.1622750,0.0991507,2.8176442,-0.1622750,0.0113775,2.8742875
0.0000000,0.3803755,2.7885960,0.0000000,0.3859309,2.8957082,0.0000000,0.3914864,3.0028205,-0.0000000,0.3970419,3.1099328,-0.0000000,0.3970419,3.1099328,-0.0000000,0.3970419,3.1099328,0.1622750,0.3970419,3.1099328,0.1622750,0.2973861,3.1017822,0.1622750,0.1977303,3.0936316,0.1622750,0.1680746,3.1927330,0.1622750,0.1384189,3.2918344,-0.1622750,0.3970419,3.1099328,-0.1622750,0.2973861,3.1017822,-0.1622750,0.1977303,3.0936316,-0.1622750,0.1680746,3.1927330,-0.1622750,0.1384189,3.2918344,0.1622750,0.3803755,2.7885960,0.1622750,0.1826644,2.7700373,0.1622750,0.0944472,2.8264232,0.1622750,0.0062300,2.8828091,-0.1622750,0.3803755,2.7885960,-0.1622750,0.1826644,2.7700373,-0.1622750,0.0944472,2.8264232,-0.1622750,0.0062300,2.8828091
0.0000000,0.3752939,2.8066188,0.0000000,0.3799659,2.9137727,0.0000000,0.3846379,3.0209266,0.0000000,0.3893099,3.1280805,0.0000000,0.3893099,3.1280805,0.0000000,0.3893099,3.1280805,0.1622750,0.3893099,3.1280805,0.1622750,0.2894385,3.1232792,0.1622750,0.1895670,3.1184779,0.1622750,0.1489158,3.2126195,0.1622750,0.1082646,3.3067611,-0.1622750,0.3893099,3.1280805,-0.1622750,0.2894385,3.1232792,-0.1622750,0.1895670,3.1184779,-0.1622750,0.1489158,3.2126195,-0.1622751,0.1082646,3.3067611,0.1622750,0.3752939,2.8066188,0.1622750,0.1801247,2.7781742,0.1622750,0.0917869,2.8345406,0.1622750,0.0034491,2.8909069,-0.1622750,0.3752939,2.8066188,-0.1622750,0.1801247,2.7781742,-0.1622750,0.0917869,2.8345406,-0.1622750,0.0034491,2.8909069
0.0000000,0.3711248,2.8244950,0.0000000,0.3745124,2.9316974,0.0000000,0.3779000,3.0388999,0.0000000,0.3812877,3.1461023,0.0000000,0.3812877,3.1461023,0.0000000,0.3812877,3.1461023,0.1622750,0.3812877,3.1461023,0.1622750,0.2813034,3.1445665,0.1622750,0.1813192,3.1430306,0.1622750,0.1297746,3.2305944,0.1622750,0.0782300,3.3181581,-0.1622750,0.3812877,3.1461023,-0.1622750,0.2813034,3.1445665,-0.1622750,0.1813192,3.1430306,-0.1622750,0.1297746,3.2305944,-0.1622751,0.0782300,3.3181581,0.1622750,0.3711248,2.8244950,0.1622750,0.1787179,2.7857745,0.1622750,0.0901182,2.8416136,0.1622750,0.0015184,2.8974528,-0.1622750,0.3711248,2.8244950,-0.1622750,0.1787179,2.7857745,-0.1622750,0.0901182,2.8416136,-0.1622750,0.0015184,2.8974528
0.0000000,0.3677963,2.8422466,0.0000000,0.3696201,2.9494873,0.0000000,0.3714440,3.0567280,0.0000000,0.3732679,3.1639687,0.0000000,0.3732679,3.1639687,0.0000000,0.3732679,3.1639687,0.1622750,0.3732679,3.1639687,0.1622750,0.2733258,3.1628405,0.1622750,0.1733836,3.1617123,0.1622750,0.1143201,3.2440810,0.1622750,0.0552566,3.3264496,-0.1622750,0.3732679,3.1639687,-0.1622750,0.2733258,3.1628405,-0.1622750,0.1733836,3.1617123,-0.1622750,0.1143201,3.2440810,-0.1622751,0.0552566,3.3264496,0.1622750,0.3677963,2.8422466,0.1622750,0.1787293,2.7886966,0.1622750,0.0898233,2.8437550,0.1622750,0.0009173,2.8988134,-0.1622750,0.3677963,2.8422466,-0.1622750,0.1787293,2.7886966,-0.1622750,0.0898233,2.8437550,-0.1622750,0.0009173,2.8988134
0.0000000,0.3652707,2.8599362,0.0000000,0.3653642,2.9671907,0.0000000,0.3654577,3.0744452,0.0000000,0.3655511,3.1816998,0.0000000,0.3655511,3.1816998,0.0000000,0.3655511,3.1816998,0.1622750,0.3655511,3.1816998,0.1622750,0.2660256,3.1788870,0.1622750,0.1665001,3.1760741,0.1622750,0.1023661,3.2553269,0.1622750,0.0382322,3.3345797,-0.1622750,0.3655511,3.1816998,-0.1622750,0.2660256,3.1788870,-0.1622750,0.1665001,3.1760741,-0.1622750,0.1023661,3.2553269,-0.1622750,0.0382322,3.3345797,0.1622750,0.3652707,2.8599362,0.1622750,0.1805051,2.7911890,0.1622750,0.0908842,2.8446570,0.1622750,0.0012634,2.8981250,-0.1622750,0.3652707,2.8599362,-0.1622750,0.1805051,2.7911890,-0.1622750,0.0908842,2.8446570,-0.1622750,0.0012634,2.8981250
0.0000000,0.3634000,2.8776270,0.0000000,0.3617261,2.9848680,0.0000000,0.3600523,3.0921091,0.0000000,0.3583784,3.1993502,0.0000000,0.3583784,3.1993502,0.0000000,0.3583784,3.1993502,0.1622750,0.3583784,3.1993502,0.1622750,0.2599958,3.1936416,0.1622750,0.1616133,3.1879330,0.1622750,0.0941046,3.2659386,0.1622750,0.0265959,3.3439442,-0.1622750,0.3583784,3.1993502,-0.1622750,0.2599958,3.1936416,-0.1622750,0.1616133,3.1879330,-0.1622750,0.0941046,3.2659386,-0.1622750,0.0265959,3.3439442,0.1622750,0.3634000,2.8776270,0.1622750,0.1832084,2.7966429,0.1622750,0.0922400,2.8473797,0.1622750,0.0012715,2.8981165,-0.1622750,0.3634000,2.8776270,-0.1622750,0.1832084,2.7966429,-0.1622750,0.0922400,2.8473797,-0.1622750,0.0012715,2.8981165
0.0000000,0.3623268,2.8954131,0.0000000,0.3589044,3.0026128,0.0000000,0.3554821,3.1098125,0.0000000,0.3520597,3.2170123,0.0000000,0.3520597,3.2170123,0.0000000,0.3520597,3.2170123,0.1622750,0.3520597,3.2170123,0.1622750,0.2551068,3.2067794,0.1622750,0.1581539,3.1965465,0.1622750,0.0889855,3.2738828,0.1622750,0.0198172,3.3512192,-0.1622750,0.3520597,3.2170123,-0.1622750,0.2551068,3.2067794,-0.1622750,0.1581539,3.1965465,-0.1622750,0.0889855,3.2738828,-0.1622750,0.0198172,3.3512192,0.1622750,0.3623268,2.8954131,0.1622750,0.1868030,2.8038689,0.1622750,0.0940004,2.8506799,0.1622750,0.0011978,2.8974908,-0.1622750,0.3623268,2.8954131,-0.1622750,0.1868030,2.8038689,-0.1622750,0.0940004,2.8506799,-0.1622750,0.0011978,2.8974908
0.0000000,0.3613837,2.9133550,0.0000000,0.3564728,3.0204984,0.0000000,0.3515620,3.1276418,0.0000000,0.3466512,3.2347852,0.0000000,0.3466512,3.2347852,0.0000000,0.3466512,3.2347852,0.1622750,0.3466512,3.2347852,0.1622750,0.2511254,3.2186331,0.1622750,0.1555997,3.2024809,0.1622750,0.0852580,3.2788920,0.1622750,0.0149164,3.3553032,-0.1622750,0.3466512,3.2347852,-0.1622750,0.2511254,3.2186331,-0.1622750,0.1555997,3.2024809,-0.1622750,0.0852580,3.2788920,-0.1622750,0.0149164,3.3553032,0.1622750,0.3613837,2.9133550,0.1622750,0.1904610,2.8127143,0.1622750,0.0958519,2.8553383,0.1622750,0.0012428,2.8979622,-0.1622750,0.3613837,2.9133550,-0.1622750,0.1904610,2.8127143,-0.1622750,0.0958519,2.8553383,-0.1622750,0.0012428,2.8979622
0.0000000,0.3585283,2.9315567,0.0000000,0.3530864,3.0386751,0.0000000,0.3476445,3.1457934,0.0000000,0.3422025,3.2529118,0.0000000,0.3422025,3.2529118,0.0000000,0.3422025,3.2529118,0.1622750,0.3422025,3.2529118,0.1622750,0.2484448,3.2302394,0.1622750,0.1546870,3.2075670,0.1622750,0.0804278,3.2806666,0.1622750,0.0061685,3.3537663,-0.1622750,0.3422025,3.2529118,-0.1622750,0.2484448,3.2302394,-0.1622750,0.1546870,3.2075670,-0.1622750,0.0804278,3.2806666,-0.1622750,0.0061685,3.3537663,0.1622750,0.3585283,2.9315567,0.1622750,0.1918095,2.8235354,0.1622750,0.0965583,2.8648308,0.1622750,0.0013070,2.9061263,-0.1622750,0.3585283,2.9315567,-0.1622750,0.1918095,2.8235354,-0.1622750,0.0965583,2.8648308,-0.1622750,0.0013070,2.9061263
0.0000000,0.3551085,2.9497659,0.0000000,0.3493253,3.0568661,0.0000000,0.3435420,3.1639663,0.0000000,0.3377588,3.2710664,0.0000000,0.3377588,3.2710664,0.0000000,0.3377588,3.2710664,0.1622750,0.3377588,3.2710664,0.1622750,0.2462105,3.2410313,0.1622750,0.1546622,3.2109961,0.1622750,0.0771550,3.2808556,0.1622750,-0.0003521,3.3507151,-0.1622750,0.3377588,3.2710664,-0.1622750,0.2462105,3.2410313,-0.1622750,0.1546622,3.2109961,-0.1622751,0.0771550,3.2808556,-0.1622751,-0.0003521,3.3507151,0.1622750,0.3551085,2.9497659,0.1622750,0.1932367,2.8342733,0.1622750,0.0973693,2.8744011,0.1622750,0.0015018,2.9145289,-0.1622750,0.3551085,2.9497659,-0.1622750,0.1932367,2.8342733,-0.1622750,0.0973693,2.8744011,-0.1622750,0.0015018,2.9145289
0.0000000,0.3524713,2.9677976,0.0000000,0.3458701,3.0748502,0.0000000,0.3392689,3.1819029,0.0000000,0.3326676,3.2889555,0.0000000,0.3326676,3.2889555,0.0000000,0.3326676,3.2889555,0.1622750,0.3326676,3.2889555,0.1622750,0.2438669,3.2507851,0.1622750,0.1550662,3.2126148,0.1622750,0.0771984,3.2816037,0.1622750,-0.0006695,3.3505926,-0.1622750,0.3326676,3.2889555,-0.1622750,0.2438669,3.2507851,-0.1622750,0.1550662,3.2126148,-0.1622751,0.0771984,3.2816037,-0.1622751,-0.0006695,3.3505926,0.1622750,0.3524713,2.9677976,0.1622750,0.1969387,2.8436061,0.1622750,0.0996852,2.8803522,0.1622750,0.0024316,2.9170984,-0.1622750,0.3524713,2.9677976,-0.1622750,0.1969387,2.8436061,-0.1622750,0.0996852,2.8803522,-0.1622750,0.0024316,2.9170984
0.0000000,0.3523281,2.9857641,0.0000000,0.3446960,3.0927480,0.0000000,0.3370639,3.1997319,0.0000000,0.3294318,3.3067158,0.0000000,0.3294318,3.3067158,0.0000000,0.3294318,3.3067158,0.1622750,0.3294318,3.3067158,0.1622750,0.2435577,3.2615190,0.1622750,0.1576835,3.2163223,0.1622750,0.0788060,3.2835645,0.1622750,-0.0000715,3.3508067,-0.1622750,0.3294318,3.3067158,-0.1622750,0.2435577,3.2615190,-0.1622750,0.1576835,3.2163223,-0.1622750,0.0788060,3.2835645,-0.1622750,-0.0000715,3.3508067,0.1622750,0.3523281,2.9857641,0.1622750,0.2017670,2.8553147,0.1622750,0.1026527,2.8866216,0.1622750,0.0035385,2.9179286,-0.1622750,0.3523281,2.9857641,-0.1622750,0.2017670,2.8553147,-0.1622750,0.1026527,2.8866216,-0.1622750,0.0035385,2.9179286
0.0000000,0.3545454,3.0037123,0.0000000,0.3457387,3.1106061,0.0000000,0.3369321,3.2174999,0.0000000,0.3281254,3.3243937,0.0000000,0.3281254,3.3243937,0.0000000,0.3281254,3.3243937,0.1622750,0.3281254,3.3243937,0.1622750,0.2450936,3.2735328,0.1622750,0.1620618,3.2226718,0.1622750,0.0809839,3.2867299,0.1622750,-0.0000939,3.3507881,-0.1622750,0.3281254,3.3243937,-0.1622750,0.2450936,3.2735328,-0.1622750,0.1620618,3.2226718,-0.1622750,0.0809839,3.2867299,-0.1622750,-0.0000939,3.3507881,0.1622750,0.3545454,3.0037123,0.1622750,0.2068944,2.8697829,0.1622750,0.1058271,2.8938691,0.1622750,0.0047598,2.9179553,-0.1622750,0.3545454,3.0037123,-0.1622750,0.2068944,2.8697829,-0.1622750,0.1058271,2.8938691,-0.1622750,0.0047598,2.9179553
0.0000000,0.3570831,3.0216872,0.0000000,0.3470275,3.1284712,0.0000000,0.3369718,3.2352553,0.0000000,0.3269161,3.3420393,0.0000000,0.3269161,3.3420393,0.0000000,0.3269161,3.3420393,0.1622750,0.3269161,3.3420393,0.1622750,0.2468750,3.2860292,0.1622750,0.1668339,3.2300191,0.1622750,0.0833693,3.2903932,0.1622750,-0.0000952,3.3507673,-0.1622750,0.3269161,3.3420393,-0.1622750,0.2468750,3.2860292,-0.1622750,0.1668339,3.2300191,-0.1622750,0.0833693,3.2903932,-0.1622750,-0.0000952,3.3507673,0.1622750,0.3570831,3.0216872,0.1622750,0.2111986,2.8856510,0.1622750,0.1086074,2.9017275,0.1622750,0.0060162,2.9178041,-0.1622750,0.3570831,3.0216872,-0.1622750,0.2111986,2.8856510,-0.1622750,0.1086074,2.9017275,-0.1622750,0.0060162,2.9178041
0.0000000,0.3600902,3.0397365,0.0000000,0.3487901,3.1463953,0.0000000,0.3374899,3.2530541,0.0000000,0.3261897,3.3597129,0.0000000,0.3261897,3.3597129,0.0000000,0.3261897,3.3597129,0.1622750,0.3261897,3.3597129,0.1622750,0.2491002,3.2992194,0.1622750,0.1720106,3.2387259,0.1622750,0.0859595,3.2947441,0.1622750,-0.0000916,3.3507624,-0.1622750,0.3261897,3.3597129,-0.1622750,0.2491002,3.2992194,-0.1622750,0.1720106,3.2387259,-0.1622750,0.0859595,3.2947441,-0.1622750,-0.0000916,3.3507624,0.1622750,0.3600902,3.0397365,0.1622750,0.2150229,2.9027980,0.1622750,0.1114766,2.9106089,0.1622750,0.0079303,2.9184199,-0.1622750,0.3600902,3.0397365,-0.1622750,0.2150229,2.9027980,-0.1622750,0.1114766,2.9106089,-0.1622750,0.0079303,2.9184199
